9304|61317|0
4809|6774|0
2611|25091|0
8468|14630|0
1299|9498|-1
15576|28917|0
2603|25394|0
38193|62240|0
4637|13249|0
43531|45352|0
37721|48858|0
8758|64271|0
4657|13194|0
3491|7552|-1
8529|12874|0
53237|263444|0
23393|58057|0
34655|37100|0
6677|58057|0
5580|15133|-1
1764|29396|0
1267|8403|0
42|52320|0
8487|59605|0
22356|52965|0
9299|44814|0
9044|25818|0
12414|50629|0
35753|40805|0
4788|50304|0
15576|29226|0
4766|132876|0
8218|34953|0
29535|37468|0
20485|62167|0
3356|714|-1
6762|50607|-1
174|23473|-1
20940|263444|0
37100|262632|0
3267|3741|0
31025|59318|0
13238|37721|0
6461|54825|0
6939|7545|0
9145|23576|0
60691|265187|0
58057|61317|0
3333|25369|0
24516|29208|0
10429|52551|0
6830|8426|0
3303|29226|0
3786|4637|0
31025|49505|0
32934|132876|0
8220|14907|0
29119|58453|0
22356|29226|0
3223|6910|0
4637|17557|0
24429|31424|0
15695|37349|0
2018|132203|0
8487|15435|0
174|60171|-1
12552|60294|0
44654|47147|0
3462|136620|0
8632|40805|0
13194|31133|0
8732|23393|0
43865|64050|0
4761|31424|0
14061|58453|0
15802|24961|0
35280|44217|0
8447|29319|0
13101|25818|0
7575|54113|0
50245|50629|0
2119|13335|0
6830|46786|0
9902|32590|0
40805|50384|0
4657|263276|0
15412|29208|0
44901|47147|0
12041|58453|0
22356|37680|0
4637|38182|0
6830|29169|0
52551|58453|0
15704|20940|0
6661|47692|0
21859|198507|0
4809|18881|0
1764|33182|0
6677|52320|0
1273|4134|-1
3257|6507|-1
31216|62240|0
15704|42473|0
31133|32590|0
1273|7473|-1
6774|48858|0
2603|39351|0
3326|8641|0
13768|31424|0
12418|39533|0
7552|206313|0
3223|44843|0
41313|52320|0
28329|61317|0
5713|37179|0
36351|40805|0
28792|39386|0
2603|50245|0
30844|59414|0
10310|15576|0
16735|21859|-1
31242|58057|0
8400|12956|0
9318|59318|0
1916|30844|0
31025|61157|0
13030|199624|0
12956|7738|-1
4651|6461|0
1836|49544|0
9902|18001|0
9009|20860|0
33891|47869|0
1836|8560|0
3303|43996|0
8220|22652|0
1836|13768|0
21263|58453|0
174|34309|-1
3549|61317|-1
7342|8468|0
1764|14907|0
286|45474|0
28663|37100|0
20473|24482|0
4657|37282|0
5580|2906|-1
13193|25369|0
15943|40805|0
6453|9318|0
6661|46786|0
13101|49505|0
34309|64475|0
9044|59318|0
9009|9044|0
40676|58057|0
20562|206356|0
9381|37179|0
1267|41690|0
37100|45899|0
1140|9299|0
6730|59605|0
31133|50581|0
6762|4761|-1
3216|4775|-1
8218|29396|0
2603|22822|0
13193|40356|0
3303|38001|0
1764|2906|0
2119|8075|0
6661|47622|0
8758|18403|0
2828|33438|-1
3356|47872|-1
6661|9009|0
45758|64475|0
714|207044|0
3216|61317|-1
9498|60230|0
4800|37468|0
13101|202984|0
3333|34347|0
1299|52551|-1
42|196753|0
15133|265187|0
12552|25818|0
29075|38182|0
8280|13193|0
2828|32590|-1
31252|40805|0
40805|199624|0
35805|58057|0
1836|4775|0
2635|47147|0
42739|262589|0
8280|33891|0
13193|21859|0
8487|24429|0
6697|37680|0
28260|28329|0
16265|57199|0
24482|57199|0
17557|22356|0
3223|206264|0
13414|20485|0
8220|20860|0
5511|20485|0
13101|27471|0
9049|8595|-1
3255|50300|0
1764|20773|0
35805|52320|0
2906|132825|0
13335|42708|0
20764|50581|0
30781|32934|0
15133|207044|0
4809|63399|0
37468|61400|0
5713|40676|0
9498|32590|-1
32787|50629|0
3216|15133|-1
262589|263276|0
8529|20562|0
286|3326|0
15169|40805|0
174|40805|-1
37721|61400|0
8220|29632|0
8220|23576|0
7004|54994|0
22356|57199|0
43996|47147|0
6735|40805|0
30781|32787|0
22356|58552|0
12301|64475|0
8732|43350|0
58453|61832|0
209|9498|-1
6939|47886|0
9498|47950|0
3257|14537|-1
9304|135391|0
6507|41327|0
1836|30781|0
8926|31252|0
29314|37100|0
49463|50673|0
31424|36408|0
1836|30103|0
3356|31529|-1
3214|25369|0
34019|58552|0
9145|24218|0
36994|37662|0
12956|34177|0
8551|39912|0
3216|58057|0
29791|37680|0
9002|43142|0
17557|38193|0
2497|3303|0
41327|54113|0
6762|6128|-1
31042|51945|0
3356|40191|-1
50629|52091|0
4637|42385|0
6830|63956|0
8732|29226|0
9044|136106|0
16509|40191|0
4739|37468|0
37468|43865|0
13030|57976|0
21574|33891|0
6461|28663|0
56665|15412|-1
12552|19551|0
29017|37468|0
24088|37468|0
39120|40805|0
28598|37640|0
714|10429|0
3356|14907|-1
1248|9002|0
1140|56630|0
1836|58057|0
3223|50300|0
174|7922|-1
12389|47626|0
6507|15412|0
23393|47147|0
24940|58057|0
1299|43996|-1
1836|14537|0
5394|64475|0
21263|29608|0
3267|9304|0
7049|262589|0
5391|8220|0
3356|41913|-1
8447|54113|0
44050|62240|0
1836|47447|0
44444|206499|0
15169|58057|0
3356|28792|-1
52320|64049|0
1836|263324|0
9009|31424|0
21263|39533|0
1764|29632|0
31424|58552|0
9304|206313|0
9498|47254|0
6830|45899|0
3303|64475|0
13335|64049|0
8262|58057|0
43531|262354|0
55720|199524|0
28260|40805|0
19151|27471|0
15703|21859|0
2906|50300|0
49697|62955|0
29802|38001|0
44814|262589|0
37680|52973|0
10310|12874|0
8473|37179|0
1299|8928|-1
16735|62955|0
12975|37680|0
2635|50304|0
12552|12989|0
29049|35805|0
4637|29226|0
9957|22822|0
48858|64050|0
34224|48452|0
6774|202032|0
8732|12874|0
15133|29802|0
13101|15958|0
5713|8218|0
196753|199524|0
2635|262287|0
54113|197595|0
28917|58057|0
3320|10026|-1
46489|262287|0
8468|33182|0
20773|58057|0
6461|6730|0
35280|45102|0
37100|136620|0
23576|31133|0
22363|49697|0
1836|16637|0
15623|36692|0
13101|40805|0
4809|58511|0
3257|51185|-1
13238|58057|0
6661|29075|0
12552|34655|0
6661|45489|0
2635|33891|0
8280|47147|0
3741|200612|0
5769|6939|0
18106|29226|0
1273|54113|-1
1836|8551|0
6866|262589|0
8732|29075|0
1299|6507|-1
1299|29075|-1
16265|206313|0
40805|47447|0
14413|49697|0
8487|32934|0
37468|63949|0
15704|29119|0
2686|33891|0
3326|59318|0
2914|44901|-1
1299|27471|-1
6939|197140|0
9304|45430|0
1239|20485|0
28598|59318|0
13760|29119|0
11164|57976|0
15704|58453|0
17557|37680|0
6661|13414|0
20485|32590|0
9304|15435|0
38040|40805|0
4809|12956|0
4230|46489|0
40805|58057|0
9381|39533|0
14361|33891|0
5588|40805|0
13193|37100|0
31424|45903|0
19151|57976|0
3333|24218|0
6661|40356|0
3214|60501|0
8075|61568|0
9145|12189|0
8368|9304|0
6762|3786|-1
1103|15576|0
9050|9583|0
2119|45102|0
8647|43531|0
6908|20940|0
12722|40805|0
24724|40805|0
37680|132203|0
54994|198507|0
25369|262589|0
1680|4637|0
39533|40676|0
3216|15169|-1
174|8403|-1
29222|37468|0
199524|206499|0
13768|34019|0
112|37349|0
2914|17819|-1
38195|45177|0
26615|265187|0
22356|24961|0
6057|265187|0
61512|267613|0
45474|206313|0
3216|47869|-1
12714|50304|0
15576|24961|0
8674|8758|0
8487|15600|0
23947|58453|0
14340|34019|0
8732|197140|0
24218|39386|0
15695|24218|0
13335|62167|0
22356|23393|0
4651|262589|0
1836|9583|0
13101|200612|0
16735|42385|-1
7552|37468|0
12041|20485|0
3356|19151|-1
13760|57695|0
8447|38158|0
13030|34655|0
33891|202365|0
8218|14413|0
8447|8529|0
29226|49544|0
8220|59318|0
6461|13768|0
12713|64050|0
8641|12389|0
30781|30844|0
18001|197595|0
3216|46786|-1
15704|15802|0
9304|13760|0
8758|38880|0
9009|24785|0
286|54113|0
6661|21859|0
8932|12389|0
4766|15557|0
3262|262589|0
22356|42473|0
15958|31042|0
3549|6830|0
8468|39533|0
13335|29691|0
19151|262589|0
6453|3292|-1
1267|23944|0
35753|58057|0
1916|42473|0
37100|47692|0
29075|63949|0
21859|58453|0
41095|43996|0
3303|12714|0
20115|26554|-1
703|20940|0
35280|40676|0
34953|64050|0
6661|50673|0
28598|262589|0
7738|10310|0
9304|60171|0
1836|46786|0
20119|29226|0
9044|13768|0
1836|12722|0
44444|51945|0
2635|8468|0
6939|12189|0
714|57199|0
33891|63956|0
4826|263047|0
8529|37100|0
209|4837|-1
6663|34224|0
1764|44901|0
9583|29075|0
29226|200020|0
12956|32934|-1
9583|15704|0
22822|39533|0
6057|45102|0
8220|48452|0
8758|36408|0
34019|50629|0
24088|262589|0
12552|45430|0
18106|52320|0
4788|6461|0
1248|20562|0
3216|32787|-1
12552|35805|0
5413|6939|0
15830|43376|0
6507|20080|0
20562|38040|0
13101|14061|0
8758|57634|0
714|24961|0
37662|43531|0
3549|263903|-1
31216|35280|0
286|19679|0
1267|47950|0
9009|56647|0
3741|62955|0
9304|52965|0
57199|57976|0
2497|42473|0
17557|265187|0
9269|49697|0
3225|9002|0
12189|48571|0
8758|33182|0
4657|53013|0
8708|51945|0
22697|29467|0
30781|36692|0
13101|54825|0
14413|50629|0
174|61400|-1
17557|43727|0
2635|13101|0
37468|43142|0
28663|37680|0
9145|9505|0
50300|50629|0
33891|43865|0
7018|3303|-1
286|8452|0
9145|45899|0
21859|29691|0
8220|40356|0
9498|25152|0
25291|50304|0
7545|16509|0
17557|50304|0
8758|262589|0
8220|31252|0
4637|34177|0
8487|25291|0
6697|262589|0
12552|37100|0
15623|34224|0
9505|20562|0
42|7738|0
5713|20764|0
8487|64049|0
10026|40191|0
2914|8468|-1
29802|61317|0
10310|29226|0
9009|50304|0
9009|34288|0
4637|37640|0
45758|49697|0
6939|8452|0
31424|35297|0
3356|207044|-1
12552|52965|0
8943|54113|0
37100|60691|0
31287|37680|0
47147|50629|0
4657|16265|0
31025|48011|0
52873|262589|0
44444|196753|0
3491|35280|0
3356|44814|-1
714|39533|0
13193|45102|0
13194|22356|0
8308|50300|0
57344|197595|0
34019|45629|0
12956|47950|0
1764|17451|0
6661|47447|0
2914|37468|-1
1547|9050|0
13193|20940|0
28329|31042|0
29076|9049|-1
714|49697|0
62240|136106|0
174|34655|-1
13238|20485|0
2603|32934|0
714|16735|0
3320|16735|0
37468|61512|0
1299|12189|-1
21385|37680|0
3214|6724|0
22822|62240|0
45102|58057|0
6661|12975|0
7713|62240|0
8866|51945|0
25577|34019|0
6661|262354|0
5580|25091|-1
6327|16735|0
8447|37239|0
9902|36408|0
21320|54113|0
1764|52320|0
9957|132203|0
1267|8560|0
9498|37179|0
15576|25091|0
25091|47886|0
47232|64475|0
3303|12989|0
4637|29076|0
31277|49697|0
15133|42708|0
9145|52091|0
15576|57976|0
28876|34019|0
15802|37721|0
3356|29632|-1
8359|37468|0
8283|15412|0
27471|56647|0
13760|31042|0
36351|262589|0
1140|38193|0
6461|56665|0
4657|33182|0
6730|8359|0
209|46887|-1
4637|38082|0
51945|58552|0
23106|262589|0
3262|31424|0
6762|38040|-1
6866|20485|0
17557|64050|0
3257|132203|-1
4766|54825|0
20119|20562|0
34019|49505|0
3216|12850|-1
21859|132825|0
46562|64475|0
8468|17639|0
4657|135391|0
21414|22356|0
31133|39326|0
8452|62240|0
8758|200612|0
15133|23148|0
12956|263444|0
34224|37179|0
37680|204281|0
19151|54994|0
20940|52973|0
8641|9044|0
2854|29075|0
8075|8167|0
15576|24482|0
47441|58057|0
8280|15576|0
9902|30081|0
3303|29697|0
4809|12389|0
20485|60764|0
31133|31293|0
9044|23393|0
15133|45896|0
45903|59318|0
3333|15623|0
3333|5483|0
20119|50300|0
3356|24785|-1
1764|23576|0
12389|29802|0
42|4230|0
31133|59605|0
37100|41313|0
12850|20485|0
28929|48011|0
6661|54113|0
9116|58299|0
45474|62240|0
4323|17557|0
24218|32934|0
1299|29169|-1
31133|38001|0
6661|49544|0
13030|45102|0
8717|62240|0
6762|9119|-1
31293|262589|0
1267|64475|0
29075|45489|0
29802|265187|0
6939|263324|0
3303|42708|0
28929|34779|0
2854|37640|0
37100|132876|0
3223|200020|0
8447|8487|0
45102|47147|0
29467|32787|0
22381|52320|0
49709|57344|0
18403|24961|0
3462|6830|0
6661|17639|0
3214|8426|0
6461|29208|0
47605|206499|0
50629|136106|0
3491|9381|-1
3333|15772|0
9318|263276|0
23576|47147|0
12552|48452|0
47147|62955|0
29691|30844|0
6661|18106|0
45899|64050|0
29075|52965|0
31424|47447|0
1836|56630|0
25394|262589|0
1547|13193|0
13101|59605|0
8359|9116|0
1267|199624|0
8758|42861|0
35320|58453|0
209|8708|-1
5580|7473|-1
3303|44843|0
1267|24088|0
37100|44217|0
5391|20485|0
3356|59318|-1
4826|17451|0
8758|16509|0
30781|132876|0
15435|22356|0
4637|29208|0
50629|64050|0
19679|37468|0
28716|28929|0
3257|14340|-1
2603|45352|0
13101|46562|0
15802|50300|0
37468|41690|0
6677|8487|0
9009|15412|0
8218|33438|0
51167|58057|0
9044|31252|0
9269|33891|0
12552|45899|0
4826|132203|0
1241|3303|0
29791|49697|0
4837|6939|0
209|9505|-1
4637|8657|0
13122|262589|0
3549|64050|-1
31133|31252|0
50629|57456|0
4766|45629|0
3356|9957|-1
5563|12552|0
61317|265187|0
12189|20562|0
39737|50304|0
4637|12989|0
20485|199624|0
3741|13414|0
17557|50300|0
16637|31424|0
15958|20485|0
714|9318|0
3303|8262|0
58057|136106|0
12552|38158|0
13760|199524|0
29208|45899|0
9002|54113|0
13335|197595|0
6507|22652|0
6461|9957|0
64475|135391|0
7545|36408|0
48362|58453|0
3223|6697|0
9009|205540|0
2914|38726|-1
3741|29140|0
2635|37721|0
1680|2603|0
4651|50300|0
14340|62240|0
5580|38726|-1
6507|9002|0
6730|45758|0
14340|58057|0
34347|50673|0
3257|58682|-1
13193|29049|0
9318|39912|0
7160|29075|0
8487|61317|0
17639|35280|0
262589|263009|0
1836|6774|0
6866|12956|0
15703|37468|0
1764|32787|0
286|25152|0
6830|52320|0
50629|132203|0
6730|57344|0
36692|37680|0
7160|9318|0
1764|135391|0
3267|20764|0
12389|197140|-1
52320|58552|0
15695|53013|0
6939|18106|0
3356|43561|-1
31424|197595|0
21859|51945|0
6453|52468|-1
22356|44444|0
10429|37468|0
3216|29314|-1
37640|43561|0
22356|262476|0
3333|37100|0
24889|31133|0
1836|12874|0
34772|262589|0
3356|26415|-1
1299|49981|-1
4657|64475|0
1267|51945|0
45430|58057|0
12200|20485|0
12389|196925|0
3333|196925|0
6507|9044|0
1136|54113|0
15576|200612|0
49709|199524|0
20940|40191|0
174|21574|-1
8758|22697|0
4637|45758|0
1764|35753|0
9318|29226|0
15169|34019|0
8487|20773|0
6830|132876|0
41095|57976|0
6128|9009|0
37680|48452|0
35280|43996|0
209|3786|-1
39386|47950|0
13030|45758|0
29691|54994|0
20940|64475|0
9044|61400|0
9304|42831|0
2603|61400|0
15967|262589|0
56665|33891|-1
31242|52551|0
174|21013|-1
2686|37100|0
3303|42861|0
2611|40805|0
4766|39120|0
1764|5588|0
9583|31424|0
8758|64049|0
13238|31133|0
28917|37100|0
58601|197595|0
13237|206313|0
13030|49463|0
20485|43996|0
12552|12874|0
8487|22822|0
40805|60294|0
34019|47626|0
1267|60299|0
13030|38193|0
15133|58057|0
8220|201133|0
29049|43531|0
22697|48858|0
13238|34019|0
12874|28917|0
1248|12552|0
1836|10310|0
45474|58057|0
1836|3741|0
2914|8674|-1
60299|64050|0
25818|37680|0
19679|30781|0
174|8426|-1
15830|30781|0
3356|23148|-1
36236|207044|0
15133|43531|0
3214|21414|0
8487|29396|0
29076|12418|-1
15412|59318|0
8560|12552|0
12874|199599|0
6866|37640|0
40191|262589|0
22652|54113|0
174|9044|-1
24429|34019|0
6724|47626|0
3216|4800|-1
12956|14630|-1
29791|52320|0
4766|15412|0
3303|45102|0
3303|39533|0
43376|57344|0
8218|46562|0
14537|51945|0
52320|136620|0
34019|132876|0
7342|9902|0
5578|22356|0
13335|206313|0
24940|37680|0
18881|23106|0
14840|37640|0
4657|57976|0
4637|37100|0
13030|33182|0
12850|31133|0
61512|63399|0
9145|262589|0
8075|198507|0
24961|38082|0
6667|262589|0
45474|58453|0
2635|12859|0
6939|61157|0
6663|43561|0
8732|33182|0
31133|50384|0
15576|31216|0
5578|8220|0
12989|58057|0
28329|267613|0
1836|8304|0
49697|59605|0
33891|37640|0
20764|42385|0
39122|50629|0
2603|38082|0
3216|45430|-1
3356|58511|-1
8560|45474|0
8400|62240|0
3356|46562|-1
31133|136106|0
22356|43996|0
8468|45758|0
8487|36408|0
8717|43531|0
9318|51945|0
7552|50304|0
8304|49697|0
3741|12189|0
52091|52320|0
4651|31133|0
26415|265187|0
3549|26415|-1
37100|44020|0
2603|36236|0
46887|714|-1
31287|50629|0
29119|51945|0
33891|58299|0
9145|62240|0
1140|44901|0
8529|64050|0
1241|8218|0
6661|23393|0
3216|13030|-1
29075|39386|0
51945|200612|0
1764|25369|0
3214|34772|0
32787|62240|0
1299|64049|-1
7738|32590|0
8304|9498|0
30781|201133|0
1836|200612|0
3223|58057|0
24961|45899|0
13335|47950|0
37100|53264|0
714|6461|0
12418|20562|0
40805|64049|0
19551|37721|0
3223|15547|0
12041|13101|0
31216|33891|0
174|15623|-1
29226|45758|0
8487|25369|0
40805|45489|0
4809|44901|0
32787|41095|0
50304|57634|0
3356|47232|-1
22822|52973|0
6866|64475|0
6939|33182|0
54113|262354|0
42708|49605|0
1547|37640|0
1299|43561|-1
52320|57634|0
32590|37468|0
5511|263444|0
2603|23576|0
9145|15704|0
8560|8764|0
50629|135391|0
8529|207044|0
14413|37680|0
12189|50300|0
6661|12874|0
6774|31025|0
12963|62663|0
45629|50629|0
3223|30103|0
15623|54994|0
6453|263047|0
6939|206499|0
7342|8732|0
8283|15576|0
14413|47950|0
24961|46786|0
10099|17408|0
3549|36692|-1
4766|44901|0
1267|36692|0
3214|45629|0
12714|64475|0
4809|55720|-1
3356|8758|-1
9044|28876|0
45352|62240|0
31042|40805|0
8075|22356|0
37100|57344|0
21574|52551|0
20562|35753|0
12189|22652|0
7552|37662|0
20940|196753|0
63399|265187|0
1764|43142|0
7552|8560|0
209|17819|-1
8758|54825|0
3491|7473|-1
8767|50304|0
20562|34953|0
2914|13760|-1
8560|17408|0
3216|59605|0
4637|4657|0
37100|61317|0
9498|38082|0
174|1798|-1
43727|52320|0
4809|45629|0
8262|8487|0
28917|199599|0
12874|47626|0
61832|264409|0
9583|52320|0
31122|37100|0
8732|22356|0
47869|197595|0
8758|41313|0
8426|29075|0
8262|50304|0
13101|37662|0
3356|57976|-1
22822|40191|0
20562|29049|0
14061|31133|0
13445|31133|0
37721|57976|0
5391|64050|0
4775|48858|0
3462|37349|0
23576|64475|0
13193|15704|0
8674|30781|0
1916|13335|0
2603|60691|0
3223|8487|0
1680|15623|0
39386|39912|0
1299|32590|-1
23367|54113|0
9044|13335|0
6453|14840|-1
1221|714|-1
9505|48858|0
29049|64475|0
4637|12189|0
3214|40627|0
56534|265187|0
2854|37179|0
1836|60691|0
2828|3549|0
5580|9002|0
3216|20804|-1
39386|43376|0
3257|8452|-1
6866|35280|0
5580|262589|-1
49981|50629|0
47869|58057|0
7552|12859|0
3216|18001|-1
6661|12956|0
13335|45489|0
1248|8487|0
10026|22652|0
8487|31042|0
27471|197595|0
4637|8359|0
3333|8308|0
6730|39737|0
19754|52320|0
29791|136620|0
12552|57976|0
3333|28876|0
31133|60691|0
3216|9269|-1
37349|199524|0
1299|24961|-1
1764|39737|0
6327|20485|0
12874|44050|0
8359|60299|0
24482|30781|0
3320|9009|-1
42708|54994|0
286|23201|0
4761|58057|0
1764|19551|0
16265|34019|0
4657|30081|0
4637|6866|0
22356|31216|0
3267|20676|0
28329|63949|0
25091|50629|0
2497|17639|0
5394|6939|0
38082|265187|0
15895|29075|0
5391|48858|0
13030|43865|0
56665|49697|-1
16509|132876|0
1267|25369|0
209|38040|-1
58682|58715|-1
3320|8881|-1
6762|24785|-1
1836|5391|0
1680|37100|0
3549|9116|-1
8647|12552|0
4766|58552|0
9498|48173|0
12552|14340|0
9318|38040|0
34772|50304|0
33891|61400|0
30781|42861|0
20764|50384|0
15623|24961|0
8218|8400|0
3356|63399|-1
8452|29075|0
9299|262589|0
12389|34655|0
12874|43142|0
23520|199524|0
58057|61157|0
3257|21497|-1
4657|52965|0
18403|37721|0
29226|45102|0
29226|30781|0
3333|45430|0
262354|262589|0
9145|50304|0
29691|32934|0
1140|8926|0
34019|58057|0
11039|11164|0
34723|199524|0
8657|50629|0
14061|58057|0
4637|8926|0
5588|59318|0
3214|29838|0
3491|4134|-1
44444|50304|0
6453|35753|-1
15576|38082|0
2603|47626|0
43531|45102|0
29226|34019|0
2914|39120|0
174|3462|-1
4637|4766|0
4230|17639|0
47692|58453|0
49544|58057|0
20473|61317|0
31122|37468|0
9044|29169|0
15576|29838|0
23148|52320|0
6661|17451|0
714|31133|0
13101|30103|0
5391|52320|0
5391|50629|0
15802|43376|0
1836|6507|0
12389|21859|-1
8447|27471|0
1299|8758|-1
34224|44901|0
7474|2687|-1
6866|29075|0
7922|8075|0
21497|50304|0
112|199524|0
8280|30781|0
58299|58552|0
6697|9044|0
31133|55805|0
37100|54825|0
1764|36408|0
1239|7575|0
12552|63399|0
8758|9583|0
5394|31424|0
43531|207044|0
6057|29169|0
26415|33891|0
45896|52320|0
3257|7160|-1
8220|47447|0
37468|45758|0
28663|52320|0
31133|42861|0
3303|6910|0
35753|197595|0
42|37179|0
29208|52320|0
3257|13445|-1
12989|43376|0
8487|24961|0
9145|9304|0
43142|50629|0
9145|262354|0
13193|37468|0
12552|45474|0
12041|31424|0
9116|56647|0
20485|37721|0
286|50300|0
8218|50300|0
1764|12637|0
20773|29075|0
3356|39326|-1
31424|50629|0
6730|8551|0
23393|35280|0
27471|35280|0
25091|37239|0
8758|12713|0
48858|50304|0
12874|19551|0
8262|37680|0
37179|52320|0
29208|54113|0
6762|37468|-1
43561|50304|0
9299|50581|0
7473|15412|0
22356|22363|0
49981|64050|0
6461|12883|0
13193|50629|0
8926|50673|0
4230|13335|0
9002|50113|0
1836|9269|0
15169|196753|0
8400|22356|0
3333|9583|0
6730|8560|0
12552|38082|0
3214|12963|0
4761|4788|0
8262|30781|0
13030|197140|0
20485|43142|0
3326|20562|0
13193|29226|0
22356|38182|0
23473|132203|0
37468|39063|0
9304|35805|0
1273|48526|0
3255|6661|0
48173|58057|0
33891|37497|0
61512|265187|0
15576|50384|0
8732|12301|0
38040|263444|0
38182|262589|0
8896|31133|0
9145|37179|0
286|262287|0
15623|59605|0
15895|22356|0
15576|34655|0
25577|37179|0
6461|15600|0
1299|12418|-1
6697|50673|0
15967|62240|0
2852|20940|0
29076|31025|0
9299|34224|0
28716|59605|0
50304|63927|0
9304|13249|0
6661|29119|0
3209|6939|0
9304|62240|0
36408|37680|0
4657|4766|0
1239|7713|0
4809|8674|0
34019|51167|0
1299|33182|-1
3356|17494|-1
22356|132876|0
1299|46786|-1
14537|58057|0
28329|199524|0
25577|33891|0
31529|40805|0
8758|46786|0
174|22548|-1
8487|8647|0
15133|40191|0
9498|16637|0
13414|37100|0
13030|44901|0
9304|50300|0
8447|15958|0
35753|50629|0
3255|37468|0
262589|264853|0
8308|58057|0
13238|22652|0
13030|48526|0
16509|61568|0
3216|1820|-1
29076|64050|0
16637|206313|0
2635|37640|0
1764|9299|0
9902|31216|0
6057|13414|0
1916|28663|0
4788|15576|0
3303|30103|0
9002|58299|0
3214|47950|0
20119|22356|0
9009|16347|0
28329|38082|0
1299|56630|-1
3216|21497|-1
9145|14840|0
35280|135391|0
8866|9299|0
3741|36994|0
1299|9930|-1
4657|48452|0
15576|47447|0
52320|60299|0
42385|52320|0
4809|30844|0
3303|50629|0
3303|42385|0
28792|57344|0
15576|15830|0
50304|63949|0
5563|50673|0
286|61400|0
15576|22363|0
6667|9498|0
39063|58453|0
8881|34019|0
18705|31133|0
3216|3267|0
5391|37179|0
1764|263009|0
8758|22356|0
3462|29075|0
4637|50581|0
43376|58552|0
23393|52320|0
3741|8304|0
17557|29075|0
33438|42708|0
3257|15576|-1
11164|13335|0
45102|197595|0
9583|37721|0
13760|49544|0
1836|28917|0
43561|51945|0
4637|60501|0
24218|47626|0
12552|199624|0
34019|265187|0
12418|40805|0
50304|262354|0
8218|35320|0
8468|24961|0
37680|199524|0
30781|51907|0
3216|34177|0
37721|42385|0
50300|59318|0
16265|62240|0
8647|40805|0
8953|51945|0
1916|132203|0
9498|37680|0
6661|32787|0
34224|41313|0
8732|61400|0
13101|25369|0
553|6730|0
3549|6939|0
13238|62240|0
7545|8075|0
8218|20485|0
28186|29075|0
34309|197595|0
7738|22356|0
14630|52320|0
3223|43561|0
3333|49981|0
8308|52320|0
8308|57976|0
42385|197595|0
12552|43376|0
20860|37468|0
9119|37680|0
54113|196753|0
9050|206313|0
5563|15576|0
3356|15943|-1
9304|30103|0
4637|198385|0
9009|15772|0
1299|8551|-1
3257|13414|-1
50629|62955|0
12859|45430|0
6762|57344|-1
15703|38001|0
1836|14061|0
5413|8758|0
6939|12963|0
4809|8551|0
31424|47254|0
12956|13414|0
174|29140|-1
4230|8167|0
12714|30781|0
7473|7575|0
1764|41690|0
8447|200612|0
23367|135391|0
12956|39120|0
9002|59318|0
6830|30081|0
8647|50629|0
3333|35805|0
25291|45102|0
8075|24961|0
29802|34655|0
2686|3303|0
1836|31287|0
3333|17557|0
8758|18001|0
9002|42385|0
14630|33891|0
30844|263047|0
47950|61317|0
20485|51167|0
6774|37100|0
1547|20562|0
12552|17451|0
37468|52871|0
38001|58453|0
15967|37468|0
6830|62081|0
1916|10429|0
174|33353|-1
29226|33353|0
12714|58057|0
37100|59605|0
8708|35280|0
13238|28716|0
4761|43376|0
31424|47065|0
38040|50673|0
174|28283|-1
174|26415|-1
30081|31424|0
37179|42739|0
24088|33891|0
4775|9304|0
15802|42473|0
45430|48858|0
37721|45102|0
4134|35280|0
17639|20485|0
3327|51945|0
15802|37349|0
3216|262589|0
1836|22822|0
10099|37468|0
29802|46489|0
3356|15704|-1
9304|23944|0
12874|51167|0
9116|12552|0
7922|12389|0
62081|262589|0
8758|28598|0
8529|37640|0
37100|46786|0
9381|58453|0
8758|27471|0
1273|3491|0
20485|328145|0
37100|42739|0
8487|21414|0
31424|48452|0
5588|20485|0
22356|54113|0
60171|62240|0
8881|37100|0
8075|50304|0
61400|64050|0
15623|37680|0
7552|8218|0
38040|263047|0
43100|58057|0
9318|13193|0
12552|35753|0
1916|36408|0
15623|32934|0
1267|8529|0
8529|59318|0
8529|12389|0
31133|35320|0
61400|265187|0
29226|32590|0
45903|262589|0
5713|16637|0
1547|4826|0
3255|58057|0
22356|35320|0
3549|7018|0
12859|52551|0
3214|15704|0
29169|29226|0
9002|132203|-1
6830|17639|0
19551|56647|0
174|197140|-1
22356|197140|0
9009|42708|0
9299|52320|0
3356|2518|-1
12874|43865|0
10310|262589|0
14537|47147|0
27471|50300|0
3214|12759|0
3491|49544|-1
1820|15576|0
13768|29608|0
29169|50629|0
6661|38082|0
22822|29802|0
24218|196925|0
4809|8280|0
1836|39386|0
2603|42385|0
29017|37100|0
6661|29226|0
17451|23947|0
43376|196925|0
26415|31133|0
6507|21320|0
8487|21859|0
714|40191|0
60501|64475|0
9498|12310|0
29208|37721|0
21859|50304|0
47869|136620|0
1764|43727|0
8708|15412|0
37468|62240|0
29075|33182|0
4809|19551|0
12389|62240|0
8452|13101|0
29838|50629|0
174|3214|-1
1916|30081|0
3320|4766|0
6453|7738|-1
43531|50629|0
1764|21371|0
3223|4788|0
12418|47950|0
2828|12389|-1
9318|37662|0
37721|199524|0
6939|49605|0
4637|8452|0
19551|51945|0
8674|9009|0
37680|43996|0
8447|15967|0
